kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Pasaman Barat,Kec. Kinali,SLB BAITUL FATTAAHU KINALI,11,6,0,0,0,0,0,0,0,0,0,4,1,1,1,0,2,1,3,2,1,0,3,4,1,2,2,0,1,0,1,0,0,0,0,1,0,1,0,0,6,4,2,26,15,11,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Luhak Nan Duo,SLB HUSNI MURNI JAMBAK,12,5,0,0,0,0,0,0,0,0,0,3,0,1,3,1,3,3,9,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,24,18,6,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB AUTISMA MITRA AFIZA NUSANTARA,2,1,0,0,0,0,0,0,0,0,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,1,12,10,2,3.0,3,0.0,1,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,0.0,0,1.0,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB Bismillah,7,7,0,0,0,0,0,7,7,1,1,5,1,3,4,2,5,0,4,1,3,2,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,6,4,36,23,13,6.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB UMMI CHAIRA,10,4,0,0,0,0,0,0,2,0,0,4,0,2,2,0,3,1,5,2,1,1,2,2,1,1,1,1,1,4,0,0,0,0,3,1,1,0,0,0,19,4,2,33,20,13,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Sungai Aur,SLBN 1 SUNGAI AUR,24,6,0,0,0,0,0,0,2,3,2,9,0,2,8,2,3,1,2,3,0,0,3,3,2,1,0,0,1,0,1,2,3,2,1,2,0,2,0,0,19,11,2,42,24,18,9.0,7,1.0,1,0.0,0,0.0,0,0.0,1,0.0,2,0.0,0,1.0,0,9.0,8,1.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,11.0,8,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Talamau,SLB MIFTAHUL KHOIR,5,5,0,0,0,0,0,0,0,0,0,4,1,1,1,0,3,3,1,0,2,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,24,13,11,6.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Batang Kapas,SLB AL AZIZ MUNAWARAH,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,0,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Batang Kapas,SLB Lubuk Nyiur IV Koto Mudiek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB KASIH IBU BAYANG,12,10,0,0,1,0,0,0,4,0,0,10,1,1,3,0,2,0,3,0,1,0,2,0,3,1,3,3,5,0,3,0,4,3,3,2,2,3,0,0,21,10,2,46,34,12,5.0,2,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB YMIK BAYANG,10,10,0,0,0,0,0,0,2,0,3,9,2,2,0,3,1,0,0,0,4,1,2,2,2,1,4,2,2,1,1,0,0,0,0,0,1,1,0,0,19,12,4,28,17,11,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. IV Jurai,SLB YPPC PAINAN,12,12,0,0,0,0,0,0,0,1,2,12,2,0,1,0,1,0,5,1,3,2,1,0,4,1,2,1,2,0,2,1,0,0,3,2,3,4,0,0,3,14,2,39,27,12,14.0,14,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,1.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. IV Jurai,SLBN 1 PAINAN,21,19,0,0,0,0,0,0,2,0,5,18,3,3,1,2,2,2,10,0,17,3,8,3,6,3,3,2,2,0,5,1,2,1,7,3,0,0,0,0,15,23,6,83,63,20,10.0,10,1.0,1,1.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,13.0,4,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB AL-MIRZA,9,7,0,0,0,0,0,0,0,0,1,7,0,1,1,3,1,1,3,4,1,1,1,2,4,1,4,1,0,2,2,0,0,0,0,0,0,0,0,0,10,8,1,32,17,15,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB BALQIS NUR ADIBA,7,7,0,0,0,0,0,1,2,0,2,5,2,4,0,1,1,0,2,3,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,7,6,14,8,6,2.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB BINAR TARUSAN,13,13,0,0,5,0,0,1,2,5,4,13,1,0,2,3,4,2,3,1,5,2,2,4,3,1,5,3,0,0,2,1,2,0,1,0,0,0,0,0,27,17,1,46,29,17,15.0,15,1.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB DIO FASTABIQUL KHAIRAT,12,12,0,2,1,0,0,0,8,0,0,10,3,0,1,2,3,0,0,1,1,0,1,1,2,3,5,3,1,3,5,0,4,1,8,2,3,3,0,0,20,10,3,53,34,19,12.0,12,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB YAPEM TARUSAN,12,12,0,0,0,0,0,0,4,0,1,15,1,1,0,1,2,0,2,0,2,1,1,3,1,2,4,1,5,4,3,2,4,2,4,0,6,3,0,0,60,16,2,53,34,19,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Lengayang,SLBN 1 LENGAYANG,19,11,0,0,0,0,0,0,4,0,2,13,4,0,5,1,6,0,9,4,4,4,4,11,7,4,5,2,3,3,0,0,1,4,2,3,1,0,0,0,20,15,4,83,47,36,10.0,10,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Linggo Saribaganti,SLBN 1 LINGGO SARI BAGANTI,17,17,0,0,0,0,0,1,5,2,8,16,3,3,4,1,4,3,1,2,4,2,7,3,6,2,9,3,4,2,1,2,4,2,4,1,5,1,0,0,16,24,6,77,53,24,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Pancung Soal,SLB CAHAYA BUNDA,9,8,7,9,2,0,8,5,9,4,0,9,1,0,3,6,6,0,4,1,6,0,4,5,5,1,3,4,1,0,4,4,0,0,0,0,0,0,0,0,6,9,1,57,36,21,3.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Ranah Pesisir,SLB Hazirah Ranah Pesisir,5,3,0,0,0,0,0,0,0,0,2,3,1,1,0,0,6,5,8,2,0,0,7,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,30,5,2,34,24,10,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Ranah Pesisir,SLBN 1 RANAH PESISIR,13,11,0,0,0,0,0,0,2,0,2,11,1,1,1,1,5,5,9,2,3,3,4,4,1,1,3,2,2,3,6,1,2,0,1,1,1,0,0,0,28,13,2,61,38,23,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Kamang Baru,SLBN 1 KAMANG BARU,12,0,7,7,2,0,7,7,3,7,3,9,2,1,6,2,6,5,0,0,3,4,3,2,6,4,2,0,2,1,2,5,0,0,4,1,4,0,0,0,15,12,3,62,38,24,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Koto VII,SLB TUNAS MULIA,13,6,0,0,1,0,0,0,2,0,2,3,0,3,2,1,1,0,2,0,1,2,0,2,2,1,1,0,2,4,1,5,1,0,1,0,0,0,0,0,29,5,3,29,14,15,12.0,13,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,4,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Kupitan,SLB ALISHA,6,3,0,0,0,0,0,0,0,0,1,5,2,2,0,0,5,4,2,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,30,6,4,19,12,7,10.0,1,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Sijunjung,SLB AISYIYAH SIJUNJUNG,18,12,0,0,0,0,0,1,2,0,3,10,1,2,8,4,3,0,4,1,5,3,6,1,7,4,4,0,7,1,4,5,0,2,11,7,4,2,0,0,49,13,3,98,66,32,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Sijunjung,SLBN 1 MUARO SIJUNJUNG,16,13,0,0,1,0,0,1,2,0,1,15,1,3,4,3,4,1,5,0,4,8,7,2,5,2,5,0,2,5,8,3,0,3,4,2,4,0,0,0,15,16,4,81,52,29,9.0,9,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Bukit Sundi,SLB BUNDA ZIKRILLAH,14,6,0,0,0,0,0,0,0,0,1,4,0,1,1,0,0,1,0,0,1,0,3,1,2,0,0,1,3,1,1,0,2,0,1,0,0,3,0,0,34,5,1,21,14,7,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Bukit Sundi,SLB FISABILILLAH,12,4,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,3,2,1,0,0,3,2,2,2,2,2,0,0,2,1,1,0,1,1,1,1,0,0,9,3,2,29,16,13,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Danau Kembar,SLB DANAU KEMBAR,5,5,0,0,0,0,0,0,0,0,0,5,2,2,2,5,5,1,0,0,5,3,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,3,5,4,29,18,11,6.0,5,0.0,0,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Gunung Talang,SLB BERKAH ARSY,4,0,4,4,0,0,4,4,4,2,0,3,0,2,0,0,1,2,6,4,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,21,9,12,6.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Hiliran Gumanti,SLB Nazra Hiliran Gumanti,5,5,0,0,0,0,0,0,0,0,0,6,2,0,3,1,1,3,1,4,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,23,13,10,5.0,5,1.0,0,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Kubung,SLB AMAL BHAKTI WARGA,10,4,0,0,0,0,0,0,0,0,2,2,1,0,0,1,1,2,1,0,0,0,0,0,2,0,1,1,1,1,2,2,2,3,2,0,1,0,0,0,12,4,1,23,13,10,4.0,3,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Kubung,SLBN 1 KUBUNG,15,9,0,0,0,0,0,0,2,0,1,9,0,1,3,1,6,5,0,0,2,3,2,4,3,2,5,4,7,5,1,1,6,2,0,1,3,0,0,0,30,10,1,66,38,28,12.0,12,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Lembah Gumanti,SLBN 1 ALAHAN PANJANG,10,4,3,3,3,0,3,2,1,3,5,5,2,2,4,2,5,3,0,0,2,6,2,2,0,0,3,7,2,6,0,0,0,0,0,0,0,0,0,0,12,10,4,44,18,26,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Payung Sekaki,SLBS BUNDA,14,1,2,2,2,0,4,1,2,1,1,1,0,1,1,0,0,1,1,0,0,0,0,3,0,1,2,2,0,2,1,0,2,2,0,0,0,0,0,0,12,2,1,24,9,15,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. X Koto Diatas,SLB BERKAH ANISA,4,2,1,1,1,0,1,3,4,1,0,3,0,2,0,3,2,3,0,0,0,0,2,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,18,3,2,17,8,9,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. X Koto Singkarak,SLB ANGGUN MANDIRI,9,5,0,0,0,0,0,0,0,0,1,3,0,2,0,0,4,1,0,0,3,2,4,2,0,3,4,5,1,0,1,0,0,0,3,0,0,0,0,0,8,4,2,33,20,13,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sangir,SLB  FAN REDHA,10,6,0,0,0,0,0,0,2,0,0,6,1,3,2,0,1,1,2,1,1,0,5,1,2,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,16,6,4,21,14,7,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sangir,SLBN 1 SANGIR,11,5,2,2,2,0,2,2,2,1,2,6,1,2,1,3,1,1,2,0,1,1,3,1,2,1,3,1,1,0,1,0,1,1,0,0,2,0,0,0,9,8,3,27,18,9,13.0,13,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,8.0,3,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sungai Pagu,SLBN 1 SUNGAI PAGU,13,13,0,0,5,0,0,13,6,5,2,13,1,3,6,5,6,2,5,1,2,1,3,2,4,4,4,1,7,0,2,5,3,0,1,4,4,2,0,0,18,15,4,74,47,27,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lima Kaum,SLB AUTISCARE,12,11,0,0,0,0,0,0,0,0,3,6,2,4,2,0,4,2,2,0,3,2,4,1,1,4,4,1,2,1,1,2,3,0,2,0,3,0,0,0,19,9,6,44,31,13,5.0,11,1.0,1,0.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lima Kaum,SLBN 1 LIMA KAUM,18,18,0,0,0,0,0,1,2,2,5,16,2,1,5,1,4,3,10,1,8,6,10,9,7,5,8,6,5,5,6,1,9,4,4,1,7,4,0,0,46,21,3,129,83,46,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lintau Buo Utara,SLB KEMALA BHAYANGKARI,16,12,0,0,0,0,0,1,1,0,2,12,2,1,6,5,10,3,6,3,1,1,6,4,15,6,8,7,4,0,1,1,2,3,4,0,1,2,0,0,23,14,3,99,64,35,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Padang Ganting,SLB KASIEH MANDE,7,4,0,0,0,0,0,0,0,0,0,2,0,3,0,1,2,0,1,1,6,2,0,0,1,2,0,0,3,2,1,1,0,0,0,0,0,0,0,0,5,2,3,23,14,9,5.0,5,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,1,0.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,3,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Pariangan,SLB AISYIYAH CABANG SIMABUR,10,8,0,0,2,0,1,0,2,2,2,7,0,1,0,1,0,1,1,1,1,1,5,3,1,3,6,0,6,0,7,6,0,0,0,2,0,0,0,0,9,9,1,45,27,18,10.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Rambatan,SLB AZ ZAHRA,5,4,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,1,2,3,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,20,4,1,14,9,5,6.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Rambatan,SLB PKLK RAMBATAN,6,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,3,0,4,1,0,0,0,0,2,0,3,0,0,0,21,1,1,17,15,2,3.0,3,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Sungayang,SLB MUTIARA KASIH,11,4,0,0,0,0,0,2,2,3,2,2,0,1,3,0,3,0,4,0,0,0,3,2,3,0,4,0,5,1,0,0,0,0,1,0,0,1,0,0,10,4,1,30,26,4,2.0,2,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Tanjung Emas,SLBN 1 PAGARUYUNG,13,10,0,0,0,0,0,1,2,0,3,11,2,1,4,2,1,2,1,3,1,0,10,3,4,2,6,1,5,2,4,2,9,2,2,0,4,6,0,0,20,14,3,76,51,25,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,1,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Aur Birugo Tigo Baleh,SLB AUTISMA PERMATA BUNDA,13,11,0,0,0,0,0,0,2,0,0,11,1,2,6,2,10,5,3,3,6,1,4,2,3,2,5,0,5,0,1,1,0,0,3,1,2,1,0,0,16,11,3,66,48,18,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,1.0,0,0.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
