kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Pasaman Barat,Kec. Pasaman,SLB Bismillah,7,7,0,0,0,0,0,7,7,1,0,6,1,3,1,2,3,3,5,0,4,1,3,2,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,38,22,16,6,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB UMMI CHAIRA,9,3,0,0,0,0,0,0,2,0,0,4,0,2,0,0,2,0,3,0,3,2,1,1,2,2,1,1,1,1,1,4,0,0,0,0,3,1,0,0,3,4,2,29,17,12,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Sungai Aur,SLBN 1 SUNGAI AUR,24,7,0,0,0,0,0,0,2,2,1,8,0,2,4,1,12,3,2,0,2,5,0,0,3,3,3,1,0,0,0,0,2,2,3,2,0,2,0,0,17,9,2,50,31,19,9,7,1,1,0,0,0,0,0,1,0,0,0,0,1,0,9,8,1,1,0,0,0,0,0,2,0,0,0,0,11,9,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Talamau,SLB MIFTAHUL KHOIR,6,5,0,0,0,0,0,0,0,0,0,4,3,1,0,1,1,0,4,2,4,1,1,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,26,15,11,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Batang Kapas,SLB AL AZIZ MUNAWARAH,9,3,0,0,0,0,0,0,0,0,1,6,0,4,2,3,3,0,1,0,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,7,4,16,10,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Batang Kapas,SLB Lubuk Nyiur IV Koto Mudiek,3,3,0,0,0,0,0,0,1,0,0,2,0,5,3,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,2,5,9,6,3,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB KASIH IBU BAYANG,11,8,0,0,1,0,0,0,4,0,0,8,2,1,0,0,3,0,3,0,3,1,1,0,2,1,3,2,3,3,5,0,3,0,4,3,3,2,0,0,34,8,3,45,33,12,5,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB YMIK BAYANG,9,7,1,0,1,0,0,0,0,0,3,9,2,1,1,0,0,3,1,0,0,0,4,2,3,1,1,1,4,2,2,1,1,0,0,0,0,0,0,0,21,12,3,27,17,10,11,11,1,1,0,0,0,0,1,1,2,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. IV Jurai,SLB YPPC PAINAN,16,5,0,1,0,0,1,0,3,0,1,12,2,0,0,1,3,0,2,0,3,1,4,2,1,0,4,0,2,1,2,0,2,1,1,2,2,0,0,0,15,13,2,34,26,8,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. IV Jurai,SLBN 1 PAINAN,25,19,0,0,0,0,0,0,6,0,4,20,3,3,4,1,7,2,7,2,9,1,12,2,2,3,5,2,3,2,2,0,5,1,3,2,6,2,0,0,15,24,6,85,65,20,10,10,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB AL-MIRZA,11,9,0,0,0,0,1,0,0,0,1,8,0,1,2,1,0,3,2,2,1,4,0,2,1,2,4,1,5,1,0,2,2,0,1,0,0,0,0,0,10,9,1,36,18,18,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB BALQIS NUR ADIBA,7,6,0,0,0,0,0,0,0,0,2,3,2,5,3,1,1,0,1,0,1,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,5,7,17,11,6,2,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB BINAR TARUSAN,14,8,3,3,0,0,3,10,7,2,3,7,1,0,2,1,1,3,4,4,4,1,7,2,2,4,3,1,5,4,0,0,3,1,2,0,1,0,0,0,14,10,1,55,34,21,15,15,1,1,0,0,0,0,1,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB DIO FASTABIQUL KHAIRAT,12,10,0,2,1,0,0,0,6,0,1,7,3,0,0,2,1,1,3,0,2,0,1,0,1,2,1,2,5,3,4,3,7,1,4,2,3,0,0,0,13,8,3,48,32,16,12,12,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB YAPEM TARUSAN,12,9,0,1,0,0,0,0,2,0,1,8,1,1,1,2,1,1,2,0,0,0,2,1,1,2,0,1,3,1,3,3,2,3,4,1,2,0,0,0,37,9,2,36,21,15,12,12,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Lengayang,SLBN 1 LENGAYANG,20,12,0,0,0,0,0,0,2,0,1,14,4,0,4,1,6,2,6,0,9,3,2,6,3,10,4,3,5,2,3,3,0,0,1,4,2,3,0,0,28,15,4,82,45,37,10,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Linggo Saribaganti,SLBN 1 LINGGO SARI BAGANTI,18,17,0,0,0,0,0,1,6,0,6,18,3,3,6,1,4,1,4,3,2,2,4,2,7,3,6,2,9,3,3,1,1,2,4,2,4,1,0,0,15,24,6,77,54,23,5,5,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,2,2,1,1,2,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Pancung Soal,SLB CAHAYA BUNDA,9,9,9,8,0,0,8,3,1,6,1,9,1,0,3,4,4,5,6,0,5,2,2,0,3,4,4,1,3,4,1,0,0,0,0,0,0,0,0,0,39,10,1,51,31,20,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Ranah Pesisir,SLB Hazirah Ranah Pesisir,6,5,0,0,0,0,0,1,2,0,2,2,1,2,1,1,0,0,6,3,8,2,0,0,5,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,14,4,3,31,22,9,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Ranah Pesisir,SLBN 1 RANAH PESISIR,15,10,0,0,0,0,0,0,4,0,3,10,1,1,4,2,2,1,5,4,10,2,4,3,3,4,3,1,3,2,2,3,4,1,2,0,1,1,0,0,17,13,2,67,43,24,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Kamang Baru,SLBN 1 KAMANG BARU,16,9,0,0,6,0,0,9,1,0,3,11,2,3,4,0,6,2,7,5,0,0,3,3,3,2,6,4,2,0,4,1,1,5,0,0,4,1,0,0,16,14,5,63,40,23,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,1,1,1,1,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Koto VII,SLB TUNAS MULIA,17,2,1,1,1,0,1,1,4,1,1,5,1,2,4,0,1,1,1,0,1,0,1,0,0,1,3,1,1,0,2,3,1,2,1,0,1,0,0,0,17,6,3,25,17,8,12,12,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Kupitan,SLB ALISHA,9,2,0,0,0,0,0,0,2,0,2,5,3,2,0,1,0,2,5,4,2,0,5,1,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,14,7,5,28,16,12,10,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Sijunjung,SLB AISYIYAH SIJUNJUNG,18,11,0,0,0,0,0,1,0,0,3,9,3,2,6,3,8,4,2,0,5,2,6,3,6,2,7,4,6,1,6,1,3,5,0,1,11,6,0,0,38,12,5,98,66,32,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Sijunjung,SLBN 1 MUARO SIJUNJUNG,19,19,0,0,1,0,0,2,2,0,2,21,1,3,5,6,3,0,6,2,3,3,4,6,6,2,9,4,3,0,1,5,3,3,0,2,4,2,0,0,38,23,4,82,47,35,9,9,1,1,0,0,1,1,1,1,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Bukit Sundi,SLB BUNDA ZIKRILLAH,13,4,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,1,0,0,1,0,4,1,1,0,0,1,3,1,1,0,2,0,1,0,0,0,18,3,1,18,14,4,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Bukit Sundi,SLB FISABILILLAH,14,4,0,0,0,0,0,0,0,0,0,3,0,2,0,1,3,0,0,3,2,1,0,0,3,2,2,2,2,2,0,0,2,1,1,0,1,1,0,0,11,3,2,29,16,13,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Danau Kembar,SLB DANAU KEMBAR,6,6,0,0,0,0,0,0,0,0,0,5,2,2,2,5,0,0,0,0,5,1,3,3,0,0,2,1,0,0,2,2,4,1,0,0,0,0,0,0,18,5,4,31,18,13,6,6,0,0,1,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Gunung Talang,SLB BERKAH ARSY,5,1,4,4,3,0,4,4,5,2,0,3,0,2,0,0,2,2,4,2,2,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,21,9,12,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Hiliran Gumanti,SLB Nazra Hiliran Gumanti,4,4,0,0,0,0,0,0,0,0,0,4,2,0,5,4,0,0,4,3,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2,26,14,12,5,5,1,1,1,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. IX Koto Sungai Lasi,SLB HAROPANA HILMI,3,3,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,2,8,6,2,5,5,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Kubung,SLB AMAL BHAKTI WARGA,10,5,0,0,1,0,0,0,0,1,1,3,1,0,0,1,0,1,1,2,1,0,0,0,0,0,2,0,1,1,1,1,2,2,2,3,2,0,0,0,12,4,1,23,12,11,4,4,1,1,1,1,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Kubung,SLBN 1 KUBUNG,15,12,0,0,0,0,0,0,2,0,2,11,0,1,2,4,3,0,4,4,0,0,2,3,3,4,2,2,5,4,7,5,1,1,6,2,0,1,0,0,30,13,1,65,35,30,12,12,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Lembah Gumanti,SLBN 1 ALAHAN PANJANG,15,7,0,0,0,0,0,0,2,0,5,5,2,2,3,4,8,3,3,2,2,0,0,7,4,2,0,0,4,7,2,5,0,0,0,0,0,0,0,0,12,10,4,56,26,30,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Payung Sekaki,SLBS BUNDA,16,2,2,2,0,0,1,2,6,1,1,2,0,1,1,0,2,0,2,1,0,0,0,2,0,0,0,2,2,0,0,2,3,0,0,2,0,0,0,0,12,3,1,24,11,13,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. X Koto Diatas,SLB BERKAH ANISA,3,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,12,2,2,18,8,10,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. X Koto Singkarak,SLB ANGGUN MANDIRI,10,3,2,3,3,0,2,5,8,4,1,4,0,2,0,0,4,0,1,1,2,0,1,3,3,1,0,4,3,2,1,0,1,0,0,0,3,0,0,0,1,5,2,30,19,11,3,3,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sangir,SLB  FAN REDHA,10,5,0,0,0,0,0,0,2,0,0,6,1,3,0,0,2,0,1,1,2,1,1,0,5,1,2,0,0,0,0,1,0,0,1,3,0,0,0,0,18,6,4,21,14,7,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sangir,SLBN 1 SANGIR,11,3,2,2,2,0,2,2,2,3,2,6,1,2,2,2,1,1,1,1,5,0,1,3,2,1,2,1,0,1,1,0,2,0,0,1,0,0,0,0,14,8,3,28,17,11,13,13,1,0,0,0,0,0,1,1,1,1,1,1,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,8,3,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sangir Jujuan,SLB FAN REDHA BIDAR ALAM,3,3,0,0,0,0,0,0,0,0,1,0,0,3,1,1,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,3,11,6,5,3,2,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sungai Pagu,SLBN 1 SUNGAI PAGU,12,11,6,4,4,0,5,3,2,1,2,10,1,3,10,3,1,4,6,2,5,1,2,1,2,2,7,5,2,1,5,0,2,3,3,2,1,3,0,0,21,12,4,73,46,27,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lima Kaum,SLB AUTISCARE,12,7,0,0,0,0,0,0,0,0,1,3,2,4,4,1,2,0,3,2,2,0,3,2,4,1,2,3,4,1,2,1,1,2,2,0,2,0,0,0,14,4,6,44,31,13,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lima Kaum,SLBN 1 LIMA KAUM,25,18,0,0,0,0,0,1,2,2,6,15,2,1,1,1,6,2,4,3,9,1,10,4,9,11,10,6,7,6,5,5,6,1,8,4,4,1,0,0,17,21,3,124,79,45,12,12,1,1,1,1,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lintau Buo Utara,SLB KEMALA BHAYANGKARI,17,12,0,0,1,0,0,0,2,0,1,10,2,1,1,0,6,5,9,5,6,4,1,1,7,4,13,6,8,5,4,0,1,1,2,3,3,0,0,0,18,11,3,95,61,34,11,11,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Padang Ganting,SLB KASIEH MANDE,7,3,1,1,0,0,1,1,1,1,0,3,0,3,0,0,0,1,2,0,1,3,6,1,0,0,1,2,0,0,3,0,1,1,0,0,0,0,0,0,6,3,3,22,14,8,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Pariangan,SLB AISYIYAH CABANG SIMABUR,10,8,0,0,2,0,1,0,1,0,1,6,1,0,0,0,0,1,0,1,1,1,1,1,5,3,1,3,6,0,6,0,7,5,0,0,0,2,0,0,11,7,1,44,27,17,10,10,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Rambatan,SLB AZ ZAHRA,8,3,0,0,0,0,0,0,0,0,0,4,1,0,4,0,2,0,0,0,1,2,3,1,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,11,4,1,18,12,6,6,6,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Rambatan,SLB PKLK RAMBATAN,6,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,2,1,2,0,0,0,4,1,1,16,14,2,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Sungayang,SLB MUTIARA KASIH,11,4,1,2,0,0,0,2,2,0,2,2,0,1,0,0,2,1,2,0,3,0,5,1,2,0,2,0,5,1,3,1,0,0,0,0,2,0,0,0,10,4,1,30,26,4,2,2,0,1,0,0,0,0,1,1,1,1,0,1,0,0,3,3,0,0,0,0,0,0,0,1,0,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Tanjung Emas,SLBN 1 PAGARUYUNG,15,10,0,0,0,0,0,1,2,0,3,11,2,1,1,0,6,2,1,1,1,3,1,0,9,3,6,2,4,1,5,0,4,2,8,2,2,0,0,0,23,14,3,64,48,16,9,9,1,1,0,0,0,0,1,1,1,1,0,0,1,1,10,10,1,1,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. X Koto,SLB WARAQIL JANNAH,12,2,1,1,1,0,1,0,2,2,1,6,0,1,2,1,3,0,5,1,1,4,3,2,5,4,1,1,2,1,3,0,1,1,1,2,1,2,0,0,18,7,1,47,28,19,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Aur Birugo Tigo Baleh,SLB AUTISMA PERMATA BUNDA,13,7,0,0,0,0,0,1,2,0,1,8,0,5,5,1,8,2,10,4,4,4,5,1,2,1,4,3,5,0,1,0,1,1,0,0,1,1,0,0,45,9,5,64,46,18,9,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Aur Birugo Tigo Baleh,SLB RESTU IBU,10,6,6,6,1,0,6,0,4,0,0,6,0,3,8,0,1,2,2,0,2,1,4,1,3,2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,23,6,3,34,25,9,9,9,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Guguk Panjang,SLB AL AZHAR,12,11,0,0,0,0,0,0,0,0,0,11,0,2,6,0,2,1,2,2,6,0,5,3,1,2,4,1,4,2,1,2,4,1,1,3,2,2,0,0,12,11,2,57,38,19,6,6,1,1,1,1,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SLB Al Ikhlas,19,13,0,0,7,0,0,12,13,0,2,11,0,2,6,0,5,1,6,4,7,2,5,4,3,1,6,0,13,2,4,3,1,1,4,2,3,1,0,0,4,13,2,90,67,23,12,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SLB AUTISMA YPPA BUKITTINGGI,14,10,0,0,0,0,0,0,0,0,0,9,0,2,2,0,3,3,4,0,4,1,3,0,2,1,5,2,3,0,8,2,4,1,1,1,5,2,0,0,37,9,2,57,44,13,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SLB KARAKTER MANDIRI,11,3,3,3,3,0,2,3,4,5,0,5,0,1,4,3,5,1,0,0,1,2,4,0,3,0,2,0,0,5,6,2,1,1,1,0,1,1,0,0,18,5,1,43,28,15,6,6,0,0,1,1,1,1,1,1,0,0,0,0,1,1,2,2,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SLBN 1 BUKITTINGGI,29,28,0,0,0,0,0,1,2,0,3,32,0,3,7,4,4,4,4,5,8,3,6,5,10,1,6,7,6,4,8,4,4,3,4,6,3,0,0,0,27,35,3,116,70,46,16,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,11,11,0,0,0,0,0,1,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Bungus Teluk Kabung,SLB SAMUDERA BIRU,10,3,0,0,0,0,0,0,0,0,0,3,0,4,2,2,4,1,0,1,2,2,4,1,0,1,3,5,0,0,0,0,2,0,1,2,1,0,0,0,11,3,4,34,19,15,5,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB AL MUJADILLAH,10,5,0,0,1,0,0,0,0,0,0,4,2,0,0,1,1,1,1,0,2,1,4,0,2,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,11,4,2,18,11,7,10,10,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
