kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Kediri,Kec. Kayen Kidul,SLB PELITA HATI,18,5,1,0,1,0,0,1,0,0,2,5,0,0,0,1,1,0,2,0,1,1,4,2,2,3,5,4,7,2,2,2,4,2,1,1,4,2,0,0,20,7,0,53,33,20,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kepung,SLB KERABAT MULIA,21,5,1,2,1,0,2,1,0,0,4,6,2,1,3,2,6,6,4,1,1,6,4,2,6,3,13,5,6,3,3,4,1,3,5,1,1,1,0,0,6,10,3,90,53,37,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kras,SLB KANIGORO KRAS,21,5,0,1,1,0,0,2,2,0,5,6,1,2,10,3,1,1,3,1,3,0,3,0,7,2,1,4,0,5,5,2,3,2,3,1,4,7,0,0,19,11,3,71,43,28,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,3,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Kunjang,SLB PGRI KUNJANG,12,0,4,4,1,0,4,0,0,0,1,2,0,0,3,0,2,0,2,0,1,1,3,2,1,1,2,1,3,1,1,1,1,1,0,0,0,1,0,0,11,3,0,28,19,9,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Mojo,SLB PERMATA KASIH-FW,9,5,0,0,0,0,0,0,1,0,0,3,2,0,2,2,0,0,6,5,2,1,0,0,3,5,1,0,0,0,0,1,2,1,0,0,3,0,0,0,4,3,2,35,19,16,9,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Ngadiluwih,SLB NURUL IKHSAN,13,8,0,0,0,0,0,0,1,0,0,8,2,5,11,2,5,4,2,2,4,0,3,4,2,1,4,3,1,7,3,3,4,5,4,0,1,6,0,0,29,8,7,90,50,40,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Ngancar,SLB PGRI NGANCAR,11,4,2,2,2,0,1,1,3,2,1,4,4,3,1,1,6,2,1,0,1,0,4,0,4,4,9,2,1,2,1,2,1,4,0,0,2,0,0,0,6,5,7,48,31,17,6,6,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Ngasem,SLB NGASEM,18,2,1,0,0,0,0,2,2,0,1,5,1,1,1,2,2,3,3,1,4,4,0,0,3,3,5,3,5,3,6,3,5,6,4,1,3,1,0,0,12,6,2,71,41,30,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Pagu,SLB BHAKTI PEMUDA PAGU KEDIRI,15,3,1,0,1,0,1,0,0,0,2,4,0,1,0,1,1,0,2,1,2,1,0,1,1,1,5,2,0,2,3,1,3,1,1,2,2,3,0,0,84,6,1,36,20,16,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,1,1,0,0,0,0,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Papar,SLB BHAKTI PEMUDA,19,7,0,1,1,0,0,0,2,0,0,10,0,1,1,2,3,3,3,1,3,0,2,0,7,1,3,3,1,1,2,0,2,6,1,6,0,0,0,0,30,10,1,51,28,23,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,1,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Pare,SLB-B DHARMA WANITA PARE,16,5,0,0,1,0,0,0,0,0,0,5,2,0,1,0,0,2,0,2,1,0,0,4,3,3,2,1,1,0,1,1,0,1,1,2,2,0,0,0,1,5,2,28,12,16,5,5,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,4,1,1,0,0,1,1,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Pare,SLB-C DHARMA WANITA PARE,13,8,0,0,0,0,0,1,0,0,2,7,2,0,3,2,4,3,1,3,2,0,0,2,7,1,4,1,2,3,3,1,6,1,4,2,2,0,0,0,18,9,2,57,38,19,8,8,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Plemahan,SLB MUTIARA HATI KEDIRI,7,3,1,0,0,0,0,0,0,0,0,3,0,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3,2,28,21,7,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Plemahan,SLB MUTIARA KASIH,17,3,1,1,0,0,0,0,1,1,0,6,1,2,1,0,1,1,1,0,2,0,0,1,4,0,1,1,1,1,1,3,2,2,5,0,0,2,0,0,14,6,3,30,19,11,8,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Plosoklaten,SLB PGRI PLOSOKLATEN,14,5,0,0,0,0,0,0,0,0,2,3,0,0,2,1,1,0,1,1,1,3,2,1,1,1,3,0,0,0,4,4,3,3,7,4,5,4,0,0,26,5,0,52,30,22,6,6,2,2,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Puncu,SLB PGRI PUNCU,14,5,0,0,0,0,0,2,1,0,2,5,0,1,0,0,0,1,0,0,1,0,3,0,1,4,3,1,2,1,1,5,4,2,4,0,1,1,0,0,18,7,1,35,20,15,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,2,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Purwoasri,SLB PGRI PURWOASRI,12,5,0,0,0,0,0,1,0,0,2,3,3,2,1,0,1,2,2,1,2,1,0,3,3,1,2,1,4,3,3,1,4,4,4,4,0,3,0,0,10,5,5,50,26,24,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Ringinrejo,SLB PGRI RINGINREJO,11,3,0,0,0,0,0,0,0,0,1,2,1,1,2,0,1,1,2,1,1,1,2,2,1,0,0,0,1,1,2,0,1,1,3,0,1,0,0,0,27,3,2,24,17,7,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Kediri,Kec. Wates,SLB Budi Mulya Wates,18,10,0,0,1,0,1,1,0,0,1,10,3,0,11,6,8,3,4,1,2,0,2,3,4,6,5,5,8,2,3,3,3,1,6,3,7,2,0,0,44,11,3,98,63,35,13,13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Babat,SLB EMPAT LIMA BABAT,12,4,0,0,0,0,3,0,1,0,2,5,0,2,4,1,2,2,5,3,4,1,5,0,3,1,2,1,2,1,4,2,1,2,3,3,2,1,0,0,21,7,2,55,37,18,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Brondong,SLB AR ROCHMAH,8,4,1,1,1,0,2,1,2,1,0,3,0,1,1,1,3,1,7,3,4,1,3,4,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,7,3,1,34,22,12,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Kedungpring,SDLB PUTRA MANDIRI,8,2,2,2,2,0,2,1,1,2,2,2,0,1,2,1,0,0,4,1,0,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,4,1,15,12,3,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Lamongan,SLB MUHAMMADIYAH,12,7,0,0,0,0,0,0,0,0,1,5,0,1,1,3,1,1,1,1,1,0,3,0,1,2,5,2,7,2,5,4,0,0,3,0,2,1,0,0,23,6,1,47,31,16,11,11,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Lamongan,SLB NEGERI LAMONGAN,16,14,0,0,0,0,1,2,2,0,6,13,1,1,9,7,4,6,4,1,5,4,7,4,7,1,3,3,10,6,3,4,8,4,7,4,3,1,0,0,42,19,2,115,70,45,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,7,6,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Paciran,SLB MAHARANI KAB.LAMONGAN,12,5,0,0,0,0,0,1,1,0,1,5,0,1,0,0,1,3,3,1,3,0,3,2,3,1,2,5,2,2,1,0,2,3,5,3,2,0,0,0,13,6,1,47,27,20,14,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Pucuk,SLB BINA HARAPAN,11,8,0,0,0,0,0,0,1,0,3,7,0,1,2,0,0,0,4,1,1,0,1,2,2,2,2,5,6,3,1,4,4,1,2,5,2,1,0,0,9,10,1,51,27,24,12,12,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Solokuro,SLB SPECIAL NEEDS AL JANNAH SOLOKURO,9,0,3,2,1,0,0,0,1,0,1,3,0,1,2,0,0,0,0,0,0,2,1,2,1,0,0,2,2,0,0,0,1,2,3,2,1,0,0,0,10,4,1,21,11,10,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lamongan,Kec. Tikung,SLB MAARIF NU LAMONGAN,13,3,0,0,0,0,0,0,0,0,1,2,0,2,3,1,6,0,2,1,3,5,2,2,4,4,2,2,1,3,2,4,2,0,1,0,3,2,0,0,35,3,2,56,31,25,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Kunir,SLB SAMALA NERUGRASA 1 KUNIR,27,3,2,2,1,0,0,2,2,2,0,3,0,1,0,2,2,2,3,1,4,2,3,3,2,0,2,0,3,1,0,4,1,1,5,2,1,2,0,0,23,3,1,48,26,22,4,4,0,0,0,0,0,0,1,1,2,2,0,0,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Lumajang,SLB BHAKTI WANITA LUMAJANG,13,4,0,0,1,0,0,4,4,0,1,6,1,0,5,2,7,3,3,3,2,0,1,0,0,0,0,0,1,0,0,0,1,0,9,2,4,4,0,0,48,7,1,54,35,19,9,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Lumajang,SLB NEGERI TOMPOKERSAN LUMAJANG,33,29,0,0,0,0,0,12,2,1,7,25,1,2,7,4,7,4,4,5,5,1,8,5,12,6,10,3,5,7,13,9,7,4,6,1,1,3,0,0,44,32,3,137,85,52,17,14,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Lumajang,SLB SAMALA NERUGRASA LUMAJANG,31,7,0,0,0,0,4,1,0,3,1,6,1,0,0,1,3,2,1,0,3,1,2,1,4,2,3,4,3,2,2,1,5,0,3,0,4,2,0,0,16,7,1,49,33,16,34,34,3,3,0,0,0,0,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Pasirian,SLB KRISTEN PELANGI KASIH,20,18,14,14,7,0,11,14,19,3,5,17,0,2,9,4,6,2,6,5,4,2,5,5,8,3,6,3,2,4,5,1,4,3,2,1,2,4,0,0,50,22,2,105,65,40,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Tekung,SLB HARAPAN PUTRA BANGSA,11,6,1,0,0,0,0,0,0,0,2,5,0,0,1,1,2,0,0,1,1,0,5,4,2,1,2,5,2,5,2,4,3,1,1,0,0,0,0,0,56,7,0,43,21,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Tekung,SLB SAMALA NERUGRASA TUKUM,10,8,0,0,0,0,0,0,1,0,3,7,0,0,3,1,0,0,3,1,2,0,0,0,0,2,2,0,1,0,2,0,1,2,2,1,4,1,0,0,13,10,0,28,20,8,10,10,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Lumajang,Kec. Yosowilangun,SLB SAMALA NERUGRASA YOSOWILANGUN,13,4,1,0,0,0,0,0,1,0,3,3,0,0,1,2,1,1,2,0,1,1,2,3,5,4,2,3,3,0,2,1,2,2,1,1,2,1,0,0,11,6,0,44,25,19,5,2,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,5,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Dagangan,SLB NEGERI BANJARSARI WETAN KABUPATEN MADIUN,15,14,0,0,1,0,0,1,1,0,5,11,2,2,2,0,5,1,5,1,6,3,6,1,6,4,7,3,4,4,7,3,5,3,3,0,4,2,0,0,26,16,4,86,60,26,15,14,1,1,2,2,0,0,1,1,1,1,1,1,1,1,10,10,1,1,0,0,0,0,2,2,1,1,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Dolopo,SLB PUTRA IDHATA,15,4,0,1,0,0,1,0,2,0,3,5,0,1,1,0,2,1,3,4,7,1,2,3,4,7,1,5,3,4,5,2,5,3,3,5,6,2,0,0,1,8,1,79,42,37,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,1,1,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Geger,SLB B-C PUTERA BANGSA,15,10,0,0,0,0,0,0,0,0,2,6,0,0,0,1,1,1,3,2,3,2,2,1,2,2,2,0,2,2,1,1,2,0,1,1,2,0,0,0,6,8,0,37,23,14,3,3,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Jiwan,SLB DHARMA WANITA JIWAN,20,12,0,0,0,0,0,0,0,0,5,7,1,1,3,0,3,2,2,2,1,0,2,0,4,1,1,1,2,1,6,1,3,3,2,3,5,0,0,0,13,12,2,48,34,14,11,11,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Jiwan,SLB NEGERI METESIH KABUPATEN MADIUN,12,9,0,0,0,0,0,1,1,0,1,10,3,0,1,4,0,1,2,0,2,0,2,0,2,0,1,0,0,2,0,1,3,0,1,3,4,0,0,0,17,11,3,29,18,11,9,9,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,1,1,1,1,1,1,0,0,14,14,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Kebonsari,SLB DHARMA WANITA KEBONSARI,19,6,1,0,0,0,0,0,0,0,1,5,2,0,1,1,5,2,4,1,0,1,1,2,1,5,1,2,4,0,2,1,1,1,5,0,2,3,0,0,11,6,2,47,28,19,3,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Madiun,SLB BETHEL,13,8,1,0,0,0,0,1,0,0,2,7,1,0,2,1,3,0,3,1,0,0,2,1,5,0,2,1,3,0,1,2,2,1,0,0,0,0,0,0,24,9,1,30,23,7,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,6,5,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Mejayan,SLB AL HIDAYAH,13,12,1,1,1,0,0,0,1,0,3,10,0,0,5,2,8,0,3,1,3,0,3,0,4,0,11,10,3,1,5,5,5,3,4,1,0,0,0,0,19,13,0,77,54,23,10,7,0,0,1,1,0,0,1,1,1,1,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,9,6,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Mejayan,SLB PANCARAN KASIH,10,9,0,0,0,0,0,0,0,0,0,8,2,1,1,0,2,1,10,4,5,1,1,6,0,0,6,3,5,3,0,0,3,0,1,4,2,3,0,0,25,8,3,61,36,25,10,10,1,1,1,1,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Wonoasri,SLB PANCA BHAKTI,10,7,0,0,0,0,0,0,0,0,1,6,2,1,0,0,1,0,3,0,2,2,1,0,2,0,3,1,1,4,0,0,0,2,3,1,3,1,0,0,19,7,3,30,19,11,4,4,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Madiun,Kec. Wungu,SLB NEGERI KARANGREJO KABUPATEN MADIUN,21,12,0,1,1,0,0,0,1,0,4,11,2,2,2,2,4,2,2,2,2,0,3,0,7,3,3,2,3,4,2,6,3,3,4,5,6,6,0,0,39,15,4,77,42,35,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,8,8,2,2,0,0,0,0,1,1,0,0,0,0,4,3,,,,,,,,,,,,,,,,,,
Kab. Magetan,Kec. Karangrejo,SLB NEGERI KARANGREJO MAGETAN,25,19,0,0,0,0,1,0,2,0,3,20,4,0,1,3,7,3,4,4,2,1,1,7,3,1,3,6,6,4,3,2,4,2,0,0,2,0,0,0,18,23,4,69,36,33,11,12,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Magetan,Kec. Kawedanan,SLB PGRI KAWEDANAN,12,7,0,0,0,0,0,0,0,0,4,4,1,0,3,0,4,1,1,2,2,1,1,6,1,1,7,5,2,2,5,1,1,2,9,6,1,2,0,0,24,8,1,66,37,29,4,4,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,4,2,2,0,0,0,0,1,1,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Magetan,Kec. Lembeyan,SLB PSM LEMBEYAN,10,6,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,1,1,2,2,0,1,2,0,0,4,2,2,1,0,0,2,1,0,0,0,0,0,0,5,3,1,26,16,10,6,6,1,1,0,0,0,0,0,0,1,1,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Magetan,Kec. Magetan,SLB PANCA BHAKTI,26,16,1,0,0,0,0,0,0,0,2,14,2,1,8,8,8,3,9,5,6,3,6,4,7,6,11,5,6,6,4,5,7,6,7,6,1,5,0,0,63,16,3,142,80,62,23,23,1,1,0,0,1,1,2,2,1,1,1,1,1,0,4,3,1,1,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Magetan,Kec. Maospati,SLB Paedagogia Maospati,11,11,0,0,1,0,1,0,0,0,3,6,0,1,0,0,4,1,1,0,0,0,1,4,2,2,1,0,3,1,3,0,1,2,1,2,0,1,0,0,12,9,1,31,18,13,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Magetan,Kec. Panekan,SLB INSAN ISTIMEWA,12,3,0,2,0,0,0,0,1,0,1,4,0,1,2,0,5,0,4,2,4,1,1,0,0,1,3,0,1,1,4,3,2,1,0,0,3,1,0,0,8,5,1,39,29,10,5,5,1,1,0,0,0,0,0,0,2,2,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Magetan,Kec. Parang,SLB IDHATI,13,7,1,0,0,0,0,1,2,0,4,6,1,0,0,2,3,1,2,0,2,0,0,1,3,1,4,0,0,3,2,3,1,1,2,3,2,1,0,0,27,10,1,39,23,16,8,8,0,0,0,0,1,0,1,1,1,1,1,0,0,0,4,4,1,0,0,0,0,0,1,1,0,0,0,0,4,3,,,,,,,,,,,,,,,,,,
Kab. Magetan,Kec. Takeran,SLB PSM TAKERAN MAGETAN,18,6,0,0,0,0,0,1,1,0,2,6,0,0,2,1,3,0,2,0,0,3,1,2,4,2,4,0,2,4,7,5,3,3,6,2,3,0,0,0,24,8,0,62,38,24,8,8,2,1,0,0,0,0,1,1,1,1,1,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Donomulyo,SLB PELITA QOLBU,10,4,0,0,0,0,0,0,0,0,0,3,1,1,4,1,3,0,4,0,1,0,3,2,1,1,8,1,2,0,1,0,0,0,1,1,0,0,0,0,17,3,2,34,28,6,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Jabung,SLB AL FIRMA`UNAH,13,3,1,0,2,0,1,1,1,1,1,1,2,4,6,3,4,3,4,2,2,2,1,2,1,0,2,2,2,2,0,0,1,0,2,0,0,0,0,0,4,2,6,41,25,16,3,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Karangploso,SLB WIDYA SHANTIKA,19,9,0,0,0,0,0,0,0,0,0,7,1,0,3,1,4,1,2,1,4,1,2,1,6,1,2,1,3,1,3,3,4,1,2,1,3,1,0,0,1,7,1,53,39,14,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Kepanjen,SLB BC KEPANJEN,24,7,5,5,5,0,5,5,5,5,1,9,2,3,2,2,5,3,6,3,2,2,1,5,3,2,3,4,9,6,9,6,2,3,6,3,2,5,0,0,53,10,5,94,50,44,8,8,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Lawang,SLBN PEMBINA TINGKAT NASIONAL BAGIAN C MALANG,57,42,0,0,20,0,0,3,27,0,16,30,15,0,12,6,12,6,15,7,9,3,7,4,7,4,15,11,13,5,12,7,10,7,12,8,11,7,0,0,32,46,15,213,137,76,31,31,1,1,2,2,9,0,1,1,1,1,2,2,1,1,5,4,4,4,0,0,1,1,1,1,1,1,0,0,32,30,,,,,,,,,,,,,,,,,,
Kab. Malang,Kec. Pakis,SDLB IDAYU,6,4,0,0,0,0,0,0,2,0,0,5,0,0,12,2,2,0,2,0,2,5,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,34,25,9,4,4,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
