kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Takalar,Kec. Mangarabombang,SLBN 2 TAKALAR,16,13,0,0,0,0,0,0,6,0,1,14,2,6,4,4,3,1,1,1,1,0,1,0,0,1,1,0,1,2,0,2,1,0,1,1,2,1,0,0,16,15,8,29,16,13,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Takalar,Kec. Mappakasunggu,SLBN 1 TAKALAR,15,15,0,0,1,0,0,0,2,0,6,14,3,2,3,1,2,3,4,3,2,1,4,5,5,0,5,2,3,0,2,0,2,0,5,1,3,2,0,0,39,20,5,58,40,18,8,14,1,1,0,0,0,0,0,1,1,1,2,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Takalar,Kec. Pattallassang,SLB PUNGGAWA,6,3,3,3,1,0,3,1,4,1,2,3,1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,2,3,0,2,1,0,0,0,0,0,0,0,0,3,5,1,13,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Takalar,Kec. Polombangkeng Utara,SLB SWASTA HOME BASE,8,5,0,0,0,0,0,0,0,1,1,3,2,1,0,0,2,1,0,0,2,0,2,1,0,1,3,1,2,3,0,0,0,3,1,0,0,0,0,0,11,4,3,22,12,10,13,13,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tana Toraja,Kec. Makale,SLB BINA INSANI TANA TORAJA,5,5,0,0,0,0,0,0,0,0,0,5,0,1,1,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,9,6,3,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tana Toraja,Kec. Makale,SLB Dharma wanita Makale,11,11,0,0,0,0,0,0,0,0,2,9,1,1,2,1,3,0,8,2,3,0,3,1,6,3,0,2,3,3,0,0,1,3,1,3,3,1,0,0,6,11,2,52,33,19,12,12,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tana Toraja,Kec. Mengkendek,SLBN 1 TANA TORAJA,11,11,1,0,0,0,0,5,7,2,2,10,1,3,2,2,3,0,3,0,1,0,2,3,4,1,2,2,0,1,2,0,2,0,0,1,0,0,0,0,45,12,4,31,21,10,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Tana Toraja,Kec. Saluputti,SLB A DW SALUPUTTI,11,6,6,6,5,0,6,6,19,6,2,2,1,2,1,1,1,1,1,0,0,1,1,2,5,3,2,4,0,2,3,0,3,3,2,1,0,0,0,0,12,4,3,37,19,18,10,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Toraja Utara,Kec. Tallunglipu,SLB. D.W SIMBOLONG MANIK,12,6,1,0,0,0,0,0,0,0,0,7,0,0,0,1,4,1,4,2,2,1,2,2,2,3,0,2,0,3,3,3,0,4,0,2,2,0,0,0,15,7,0,43,19,24,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Wajo,Kec. Pitumpanua,SLB MIRAH EDUKASI WAJO,15,9,1,1,1,0,1,9,10,2,3,6,2,5,1,1,1,0,2,0,3,2,1,3,2,0,0,0,2,1,6,5,0,0,3,0,0,0,0,0,19,9,7,33,21,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,,,,,,,,,,,,,,,,,,
Kab. Wajo,Kec. Tempe,SLBN 1 WAJO,21,15,0,0,0,0,0,15,4,3,4,13,0,2,23,16,8,2,9,3,5,0,8,4,3,4,3,5,5,2,2,2,2,1,3,2,2,0,0,0,15,17,2,114,73,41,12,24,0,1,0,0,0,0,1,2,0,0,0,0,0,0,14,14,3,4,0,0,0,0,0,3,0,0,0,0,13,14,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Biringkanaya,SLB AUTIS BUNDA,9,5,0,0,0,0,0,0,0,0,0,5,0,2,1,1,6,1,1,2,5,0,4,2,5,1,4,1,1,2,2,3,0,0,0,0,0,0,0,0,7,5,2,42,29,13,14,14,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Biringkanaya,SLB C YPPLB 2 MAKASSAR,22,0,10,10,7,0,10,10,17,14,3,8,2,1,1,0,2,3,4,3,3,1,4,3,4,1,3,2,2,4,2,0,3,1,0,2,0,3,0,0,4,11,3,51,28,23,13,13,1,1,1,1,0,0,0,0,0,0,1,1,1,1,5,5,1,1,0,0,0,0,0,0,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Biringkanaya,SLB LANIANG,17,16,0,0,0,0,0,1,2,0,2,14,0,1,10,1,6,3,6,3,8,4,8,3,7,4,8,2,3,5,6,5,3,5,4,2,2,4,0,0,8,16,1,112,71,41,23,23,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Biringkanaya,SLB RESKIANI MANGGA TIGA,12,12,1,0,0,0,0,0,0,0,5,11,0,1,3,3,2,3,5,1,1,2,5,1,2,3,4,1,3,2,1,6,3,1,3,3,3,4,0,0,8,16,1,65,35,30,12,12,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Biringkanaya,SLB YP3LB SUDIANG,25,6,0,0,0,0,0,0,0,0,0,6,0,1,2,0,5,2,1,0,1,2,5,2,6,0,3,2,3,2,5,1,2,1,5,3,3,2,0,0,15,6,1,58,41,17,6,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Biringkanaya,SLBN 2 MAKASSAR,38,38,1,1,2,0,1,3,6,0,13,44,4,6,8,3,5,4,7,6,1,1,7,3,5,5,9,1,5,1,6,3,12,6,5,1,4,1,0,0,27,57,10,115,79,36,16,19,1,1,1,1,0,0,2,2,2,2,1,1,0,0,16,16,2,2,0,0,1,1,0,0,1,0,1,0,19,18,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Makasar,SLB BC YAPALB MAKASSAR,12,6,0,0,0,0,0,0,0,0,2,3,0,1,1,3,2,1,7,5,2,5,3,4,1,0,2,0,1,3,2,1,3,3,2,1,3,0,0,0,12,5,1,55,29,26,14,14,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Mamajang,SLB AUTIS HARAPAN ANAK MANDIRI,2,2,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,5,5,0,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Mamajang,SLB PELITA MANDIRI,11,8,0,0,0,0,0,0,0,0,4,5,1,1,2,5,6,2,0,1,2,2,2,3,5,1,3,4,2,2,6,1,2,1,0,0,1,1,0,0,9,9,2,54,31,23,6,6,1,1,2,2,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Manggala,SLB ARNADYA,14,9,0,0,0,0,0,0,0,0,1,7,2,2,3,2,5,1,5,3,2,3,5,1,5,3,6,2,7,0,5,2,4,1,2,3,1,1,0,0,5,8,4,72,50,22,12,12,1,1,0,0,0,0,1,1,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Manggala,SLB HUDAYA HASYIM,8,3,0,0,0,0,0,0,0,0,3,3,1,2,2,0,0,3,2,1,2,1,0,3,2,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,7,6,3,24,9,15,3,3,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Manggala,SLB PRIMA KARYA,9,4,0,0,0,0,0,0,0,0,0,3,1,0,3,2,1,2,1,1,0,0,1,0,2,1,1,1,3,3,0,0,3,2,0,0,1,1,0,0,5,3,1,29,16,13,9,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Manggala,SLB TARUNA BUNGA BANGSA,6,6,0,0,0,0,0,0,0,0,1,5,0,0,5,6,0,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,18,8,10,3,3,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Manggala,SLB YUKARTUNI,6,5,0,0,0,0,1,0,0,0,3,4,0,1,2,2,0,0,0,0,1,2,2,1,0,0,0,0,0,0,1,1,0,0,1,3,1,1,0,0,32,7,1,18,8,10,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Mariso,SLB C YPPLB MAKASSAR,12,7,0,0,0,0,0,0,0,0,1,4,4,1,4,2,2,2,3,0,1,2,1,1,1,3,3,2,4,1,5,0,4,3,1,1,1,1,0,0,4,5,5,48,30,18,21,21,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,1,1,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Mariso,SLB-B YPPLB MAKASSAR,11,7,0,0,0,0,0,0,0,0,2,5,2,1,0,0,0,4,1,1,0,1,1,1,1,1,1,2,1,5,1,3,2,2,0,1,0,3,0,0,10,7,3,32,8,24,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Tallo,SLB A YAPTI,12,6,0,1,0,0,1,1,2,0,3,2,1,0,2,2,1,0,4,4,3,0,6,2,2,3,7,4,4,4,1,3,4,2,1,4,2,0,0,0,12,5,1,65,37,28,17,17,1,1,2,2,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Tallo,SLB YPAC MAKASSAR,11,10,0,0,0,0,0,0,0,0,3,6,1,0,0,0,11,2,6,1,8,2,4,6,8,6,8,4,9,4,6,9,6,1,2,6,6,3,0,0,22,9,1,118,74,44,17,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Tamalanrea,SLB AL-ALAQ,11,7,0,0,0,0,0,0,0,0,0,6,1,0,2,0,0,2,3,5,1,0,2,0,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,6,6,1,23,14,9,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Tamalate,SLB A-YPKCNI MAKASSAR,8,5,5,4,1,0,4,1,4,1,1,3,1,1,2,2,2,0,3,1,4,0,2,0,2,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,3,4,2,25,17,8,8,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Tamalate,SLBN 1 MAKASSAR,100,93,0,0,2,0,0,4,5,0,33,71,6,5,25,15,23,14,16,9,17,7,23,9,12,5,14,12,28,12,12,5,21,10,11,6,5,3,0,0,47,104,11,326,213,113,50,50,1,1,0,0,0,0,1,1,1,1,1,1,0,0,15,15,1,1,1,1,1,1,1,1,0,0,0,0,50,49,,,,,,,,,,,,,,,,,,
Kota Makassar,Kec. Ujung Pandang,SLB C RAJAWALI,12,7,0,0,0,0,0,0,0,0,0,7,0,2,8,4,4,0,5,1,1,2,5,3,0,2,2,2,1,2,5,0,1,4,1,3,4,0,0,0,4,7,2,60,37,23,13,13,1,1,1,1,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Palopo,Kec. Bara,SLBN 1 PALOPO,37,20,1,0,1,0,0,0,6,0,3,24,2,2,11,6,12,1,11,3,1,3,4,2,5,0,6,2,9,6,7,1,7,5,1,8,8,4,0,0,19,27,4,123,82,41,9,10,1,1,1,0,0,0,1,1,1,1,0,0,1,1,4,4,2,2,0,0,0,0,1,1,1,1,0,0,21,21,,,,,,,,,,,,,,,,,,
Kota Palopo,Kec. Wara Utara,SLB GUGUS SEHATI PALOPO,12,6,2,2,2,0,2,2,2,0,3,4,1,3,3,3,0,2,4,0,2,1,4,1,0,1,6,2,4,1,1,2,1,1,0,1,1,1,0,0,8,7,4,42,26,16,5,5,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kota Parepare,Kec. Bacukiki Barat,SLB BCD DDI PAREPARE,9,4,1,0,0,0,0,0,0,0,1,5,0,1,2,2,1,1,3,1,1,2,2,1,2,1,4,0,0,2,0,3,0,0,0,0,0,0,0,0,3,6,1,28,15,13,9,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Parepare,Kec. Soreang,SLBN 1 PAREPARE,12,12,1,0,1,0,0,11,5,0,5,10,3,2,10,2,8,5,6,0,1,3,4,3,6,3,7,4,5,2,3,1,4,1,1,0,1,1,0,0,13,15,5,81,56,25,6,6,1,1,0,0,0,0,1,1,0,0,1,1,1,1,6,6,1,1,0,0,0,0,1,1,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
